lat_grid,lon_grid,mangrove_count,lat_mean,lon_mean,slr_location_idx,slr_distance_km,slr_rate,slr_risk,freq_total,cat_1,cat_2,cat_3,cat_4,cat_5,tc_risk,composite_risk,risk_class
10,-79,36,9.56130255633341,-79.00628854056212,30111,48.700418956718245,11.30714285714286,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.10183994708927374,0.5509199735446368,Medium
10,-76,91,10.009078229654476,-75.58485119424611,356,43.564415401659346,12.414285714285716,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.5103258603384813,Medium
10,-75,17,10.211287064246216,-75.472994991133,356,22.62395222776454,12.414285714285716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
10,-72,16,9.8123,-71.95853749999999,30118,21.33696872927157,10.664285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
10,-71,24,9.928044004550614,-71.1518080183726,30119,18.647781871609872,10.342857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
10,-68,5,10.46697520023139,-67.94829393190076,30122,52.15102678091089,10.02142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
10,-66,29,10.293664427730622,-65.86877707457428,30124,35.703068863038126,10.042857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
10,-65,29,10.138614442549494,-64.99848272607595,30125,15.38712484398971,10.028571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
10,-64,4,10.354425564589713,-64.32009658637455,30126,53.01099058089571,9.985714285714286,0.9985714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992857142857143,Medium
10,-63,414,10.226187897515786,-62.80034147873711,30127,33.48899434839152,9.971428571428572,0.9971428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49857142857142855,Medium
10,-62,542,9.85602706279646,-62.05670753064857,30128,17.175954597032593,10.078571428571427,1.0,8.0,5.0,2.0,1.0,0.0,0.0,0.17084220390065055,0.5854211019503253,Medium
10,-61,130,9.753892217258128,-61.25714447986711,30129,39.50919041326867,10.178571428571429,1.0,8.0,6.0,1.0,0.0,1.0,0.0,0.17084220390065055,0.5854211019503253,Medium
10,-15,21,10.451214285714286,-14.572128571428571,30175,69.02274997174813,9.892857142857144,0.9892857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946428571428572,Medium
10,-14,375,9.973078994812552,-13.909796910661855,30176,10.448949402025308,9.721428571428572,0.9721428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860714285714286,Medium
10,-13,50,9.57886,-13.42218,30177,66.1912696017534,9.62142857142857,0.962142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810714285714285,Medium
10,76,12,9.904783333333334,76.31728333333334,268,8.94148043139428,10.257142857142858,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.5103258603384813,Medium
10,79,20,9.895289494635708,79.10723385663007,29909,16.636448763725,9.585714285714287,0.9585714285714287,3.0,2.0,0.0,0.0,1.0,0.0,0.10183994708927374,0.5302056878303513,Medium
10,80,95,9.894636842105264,79.95357789473684,29910,12.780148254141535,9.671428571428573,0.9671428571428573,3.0,2.0,1.0,0.0,0.0,0.0,0.07290648974244025,0.5200246734426488,Medium
10,98,70,9.99933746173213,98.2167099173416,29928,24.05491324272724,9.821428571428571,0.9821428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.5013972889099099,Medium
10,99,210,9.993754666839909,98.74415800626768,29929,28.406921252227693,9.828571428571433,0.9828571428571433,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.5198529932297018,Medium
10,100,1,9.699896148512076,100.00851980786008,29930,33.324948782741444,9.97857142857143,0.997857142857143,7.0,5.0,2.0,0.0,0.0,0.0,0.13907630013781322,0.5684667214974781,Medium
10,103,1,10.256900000000002,103.1691,29933,34.139027619720096,9.971428571428572,0.9971428571428571,7.0,6.0,0.0,1.0,0.0,0.0,0.13907630013781325,0.5681095786403352,Medium
10,104,26,10.359819934575343,104.1345710464895,29934,42.6418822614998,9.892857142857142,0.9892857142857142,5.0,2.0,0.0,2.0,1.0,0.0,0.17084220390065055,0.5800639590931824,Medium
10,105,122,9.90691475409836,104.95248524590164,29935,11.600702806715164,9.771428571428572,0.9771428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4988972889099099,Medium
10,106,196,9.94480073078454,106.29394801399953,29936,33.19853836587492,9.692857142857145,0.9692857142857145,7.0,1.0,5.0,1.0,0.0,0.0,0.18969574774032114,0.5794907310130178,Medium
10,107,189,10.215425509520458,106.75884947576138,29937,35.89296616045655,9.785714285714288,0.9785714285714289,9.0,4.0,2.0,2.0,0.0,1.0,0.2307005273442245,0.6046359779578266,Medium
10,113,4,9.567405873045498,112.92026365215416,887,4.868999660476398,10.257142857142858,1.0,12.0,9.0,3.0,0.0,0.0,0.0,0.19854101935810217,0.599270509679051,Medium
10,114,6,9.972355174185529,114.16429931634742,29944,18.493579967631003,10.342857142857143,1.0,12.0,7.0,3.0,1.0,1.0,0.0,0.23804628387473536,0.6190231419373677,Medium
10,116,2,9.827659039795977,115.99235594760924,29946,19.148654397695633,10.314285714285717,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.08785580065104737,0.5439279003255237,Medium
10,118,2,9.7175,118.4369,29948,57.75071534673785,10.792857142857144,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5197526322583166,Medium
10,119,118,10.110059279862249,118.9937371359028,29949,12.23634344118658,10.8,1.0,8.0,6.0,0.0,2.0,0.0,0.0,0.17084220390065055,0.5854211019503253,Medium
10,120,41,10.447034547816274,119.6814996844694,29950,60.92700292718859,10.764285714285716,1.0,10.0,8.0,2.0,0.0,0.0,0.0,0.17084220390065055,0.5854211019503253,Medium
10,122,27,9.952746035051169,122.33060622289,29952,37.0702463843574,10.328571428571433,1.0,9.0,5.0,3.0,0.0,1.0,0.0,0.19854101935810217,0.599270509679051,Medium
10,123,89,10.079062967047069,123.04344379535657,29953,10.013600393044861,10.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.1273610651676805,0.5636805325838402,Medium
10,124,107,10.056269378331786,124.01954416902916,29954,6.611927675194035,9.85,0.985,16.0,11.0,2.0,3.0,0.0,0.0,0.2651665167044669,0.6250832583522334,Medium
10,125,63,10.087287910687133,124.9166071843634,29955,13.400022361950205,9.871428571428572,0.9871428571428572,36.0,24.0,6.0,2.0,4.0,0.0,0.4153569999281549,0.701249928535506,High
10,126,182,9.87333687651367,125.72291950730516,885,26.82548261065888,9.907142857142858,0.9907142857142859,40.0,24.0,10.0,0.0,5.0,1.0,0.4478458908994222,0.7192800883068541,High
10,138,37,9.555627909613714,138.15046687789132,29968,52.07625492538656,10.421428571428573,1.0,77.0,41.0,20.0,11.0,4.0,1.0,0.5794320299260147,0.7897160149630074,High
11,-86,40,10.97774010894546,-85.78755758250256,29744,23.710203711211044,10.042857142857144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.5103258603384813,Medium
11,-76,1,10.5707,-75.50829999999999,356,19.504876287226388,12.414285714285716,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.5284244218011301,Medium
11,-75,97,10.870880274999053,-74.72378414535173,29755,33.84446277576836,12.292857142857144,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.07290648974244025,0.5364532448712201,Medium
11,-74,51,10.806551089005746,-74.3618493072451,29756,45.5448301563162,11.821428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
11,-73,27,11.2966185009896,-73.29953868408174,29757,46.79225484342762,11.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
11,-72,74,11.076697575411474,-71.82916029845067,29758,20.786575476953065,10.757142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
11,-71,31,10.886589908716896,-71.30620991169901,29759,36.24559789980523,10.457142857142856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
11,-70,8,11.409275,-70.14925,29760,48.355960824784546,10.271428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
11,-69,5,11.358821379947017,-68.76163174589314,29761,47.81668292354718,10.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
11,-68,30,10.9338380782954,-68.33474284131866,29762,37.875270571255015,10.235714285714286,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.10183994708927374,0.5509199735446368,Medium
11,-66,3,10.5488154697088,-66.09749740261903,29764,51.23743935412623,10.292857142857144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.5103258603384813,Medium
11,-65,14,10.937087609594837,-65.32433949608419,29765,36.672706335161394,10.264285714285716,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.08785580065104737,0.5439279003255237,Medium
11,-64,24,10.88310866638674,-63.99174353551326,29766,13.007264497006071,10.178571428571429,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.10183994708927374,0.5509199735446368,Medium
11,-63,75,10.555213959410722,-62.781883135467,29767,54.988103621319866,10.178571428571429,1.0,7.0,5.0,1.0,0.0,1.0,0.0,0.16076229039348766,0.5803811451967438,Medium
11,-62,14,10.570754354479382,-62.33970448083802,29768,60.76182567761246,10.221428571428572,1.0,11.0,7.0,0.0,3.0,1.0,0.0,0.23804628387473534,0.6190231419373676,Medium
11,-61,53,10.831776302380128,-61.12442341803328,29769,23.225380534190474,10.257142857142856,1.0,12.0,9.0,3.0,0.0,0.0,0.0,0.19854101935810217,0.599270509679051,Medium
11,-16,151,11.26296600621628,-16.00971774163611,29814,29.209150659784633,9.842857142857143,0.9842857142857143,2.0,0.0,2.0,0.0,0.0,0.0,0.07290648974244025,0.5285961020140773,Medium
11,-15,662,11.022473134014668,-14.961489017399742,29815,4.949327484368465,9.7,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,Medium
11,-14,13,10.770440344423058,-14.437184410546722,29816,54.81060909662057,9.585714285714287,0.9585714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47928571428571437,Medium
11,43,17,11.397358823529412,43.3289705882353,29513,57.260905728329504,9.721428571428572,0.9721428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860714285714286,Medium
11,46,1,10.8289,45.89130000000001,29516,22.500688409468154,9.914285714285716,0.9914285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49571428571428583,Medium
11,76,3,10.888625450949895,75.90985763671328,29546,15.904381139276884,9.792857142857144,0.9792857142857144,2.0,0.0,0.0,0.0,2.0,0.0,0.1273610651676805,0.5533233897266975,Medium
11,80,16,11.401375,79.78750000000001,29550,50.41137322708615,9.664285714285716,0.9664285714285716,1.0,0.0,1.0,0.0,0.0,0.0,0.03950526451663314,0.5029669179726024,Medium
11,92,10,10.765391586336325,92.39501332560296,29562,50.99681580134731,10.242857142857146,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.07290648974244025,0.5364532448712201,Medium
11,93,23,10.966725297987058,92.59200415887794,29563,45.43790283132515,10.23571428571429,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.08785580065104737,0.5439279003255237,Medium
11,98,56,10.8115136066805,98.24809799742084,29568,34.584959693481856,9.778571428571428,0.9778571428571429,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.5173529932297015,Medium
11,99,146,11.072381389780515,98.75882790470956,29569,27.949757048816487,9.75,0.975,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4978258603384813,Medium
11,100,9,11.182089397460478,99.54264480822664,29570,54.64203394887465,9.885714285714286,0.9885714285714287,5.0,2.0,1.0,1.0,0.0,1.0,0.17084220390065055,0.5797068162360396,Medium
11,103,188,11.125989256364932,103.21274431900387,29573,27.444946519310573,9.864285714285714,0.9864285714285714,5.0,1.0,1.0,1.0,1.0,1.0,0.19854101935810217,0.5924847953933368,Medium
11,104,137,10.731856818929549,103.78459564893684,29574,38.17815914815622,9.764285714285716,0.9764285714285716,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5079669179726024,Medium
11,105,1,10.5077,104.5005,29575,77.84729534376883,9.657142857142858,0.9657142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48285714285714293,Medium
11,107,146,10.595197036090209,106.88874097498962,810,35.65576792271656,10.192857142857145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
11,108,10,10.694789956560506,107.8305318847749,29578,38.750386591701236,9.721428571428572,0.9721428571428572,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5058240608297452,Medium
11,109,1,11.4007,109.0055,29579,44.481889657927134,9.92857142857143,0.9928571428571431,6.0,6.0,0.0,0.0,0.0,0.0,0.10183994708927374,0.5473485449732084,Medium
11,119,89,10.89779977909517,119.3586428058,29589,41.394152876294825,11.52142857142857,1.0,20.0,17.0,3.0,0.0,0.0,0.0,0.25869800455169795,0.629349002275849,Medium
11,120,161,10.873424011106453,119.70622564697231,29590,35.5069640331813,11.535714285714285,1.0,11.0,4.0,5.0,0.0,1.0,1.0,0.25869800455169795,0.629349002275849,Medium
11,121,30,10.93449193794469,120.99744901818192,29591,7.276906116491886,11.335714285714287,1.0,14.0,10.0,1.0,1.0,1.0,1.0,0.2651665167044669,0.6325832583522335,Medium
11,122,11,10.64843218230684,122.11101005057613,29592,40.92321194779773,10.978571428571428,1.0,11.0,6.0,4.0,0.0,1.0,0.0,0.22309697296612827,0.6115484864830641,Medium
11,123,117,10.9361426736369,122.92317778623396,29593,11.088567027310855,10.55714285714286,1.0,19.0,8.0,4.0,3.0,3.0,1.0,0.35722981004963617,0.678614905024818,High
11,124,92,11.013174290616872,124.1365161113642,29594,15.223685649152438,10.192857142857145,1.0,23.0,16.0,5.0,0.0,1.0,1.0,0.32590208452578273,0.6629510422628914,High
11,125,132,11.197419943063526,125.01136322616247,418,5.971124570401173,10.092857142857143,1.0,37.0,28.0,3.0,5.0,1.0,0.0,0.398808574268223,0.6994042871341115,High
11,126,97,11.138364997302636,125.63498055832804,29596,43.33040581714839,10.092857142857143,1.0,49.0,28.0,9.0,6.0,4.0,2.0,0.4989219858054781,0.749460992902739,High
11,167,5,11.31405193308792,167.2068059902112,29637,41.739148954674306,10.742857142857146,1.0,59.0,26.0,15.0,8.0,8.0,2.0,0.5590789709990738,0.7795394854995369,High
12,-87,51,12.325179487207624,-86.94534945158674,29383,36.60112548161248,9.900000000000002,0.9900000000000002,5.0,3.0,1.0,0.0,1.0,0.0,0.13907630013781322,0.5645381500689067,Medium
12,-86,9,11.698244598437546,-86.40369179669455,29384,55.944813673701134,9.828571428571427,0.9828571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914285714285714,Medium
12,-84,78,12.029008611281125,-83.70393695412646,29386,33.02036885442823,10.514285714285716,1.0,20.0,12.0,4.0,3.0,1.0,0.0,0.3160513398028967,0.6580256699014484,Medium
12,-83,8,12.384403471532584,-83.25079695603067,29387,50.94708250306859,10.607142857142858,1.0,29.0,7.0,4.0,2.0,7.0,9.0,0.5074202932733242,0.753710146636662,High
12,-82,2,12.150140917476485,-81.86839011799253,29388,22.16207668821237,10.792857142857144,1.0,24.0,6.0,7.0,4.0,5.0,2.0,0.4277420316150565,0.7138710158075282,High
12,-73,10,11.662855782305307,-72.67561441918014,29397,51.932370908675786,11.3,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5197526322583166,Medium
12,-72,38,12.072648724950763,-71.90204151654618,29398,13.53731431495431,10.892857142857144,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.07290648974244025,0.5364532448712201,Medium
12,-71,13,11.904742841832944,-71.33524743587739,29399,38.6854937195432,10.664285714285713,1.0,7.0,5.0,0.0,2.0,0.0,0.0,0.16076229039348766,0.5803811451967438,Medium
12,-70,33,11.83818992496018,-70.01406709822348,29400,18.02866347762018,10.492857142857146,1.0,8.0,3.0,2.0,1.0,2.0,0.0,0.22309697296612824,0.6115484864830641,Medium
12,-69,29,12.137787574139544,-68.8912437887755,29401,19.48463567626013,10.428571428571429,1.0,9.0,7.0,0.0,0.0,1.0,1.0,0.20703932682594817,0.603519663412974,Medium
12,-68,11,12.07676071707844,-68.13302362578654,29402,17.047624397652175,10.421428571428573,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.1273610651676805,0.5636805325838402,Medium
12,-67,55,11.84041641428538,-66.7707009695258,29403,31.00954737856391,10.407142857142858,1.0,9.0,5.0,4.0,0.0,0.0,0.0,0.18047397026701575,0.5902369851335079,Medium
12,-66,10,11.803803578482375,-66.11900935929933,29404,25.4711173991798,10.335714285714287,1.0,13.0,11.0,2.0,0.0,0.0,0.0,0.19854101935810217,0.599270509679051,Medium
12,-65,8,11.821487738349402,-64.6160968220978,29405,46.994872357034296,10.285714285714286,1.0,18.0,12.0,4.0,2.0,0.0,0.0,0.2775515483913685,0.6387757741956842,Medium
12,-62,45,12.124856269774934,-61.64757641434428,29408,41.50145448534934,10.1,1.0,11.0,7.0,1.0,1.0,1.0,1.0,0.24515115203653867,0.6225755760182693,Medium
12,-61,14,12.45648035111244,-61.46614077099991,29409,72.41944285203846,10.028571428571428,1.0,16.0,11.0,3.0,1.0,1.0,0.0,0.2651665167044669,0.6325832583522335,Medium
12,-17,37,12.4043,-16.64171081081081,29453,59.96359653406387,9.907142857142858,0.9907142857142859,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.5056830031956242,Medium
12,-16,698,12.074383691900495,-16.00000264024323,29454,8.256589806156164,9.707142857142856,0.9707142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4956830031956241,Medium
12,-15,234,11.92414256797025,-15.206362179493883,29455,24.404782991306472,9.542857142857144,0.9542857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4771428571428572,Medium
12,43,33,12.210178787878789,43.308645454545456,29153,41.44882381448413,9.685714285714289,0.9685714285714289,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.49461157462419575,Medium
12,51,6,11.789733333333333,50.8259,29161,30.301756024527958,10.221428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
12,53,3,12.4631,53.4159,29163,69.09109558271612,10.67857142857143,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03950526451663314,0.5197526322583166,Medium
12,54,16,12.3575625,54.048350000000006,29164,40.050649532671954,10.757142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
12,72,1,11.874672535601231,71.78736125231065,29182,27.39749174178351,10.321428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
12,75,16,12.295923811239794,75.11299308375258,29185,35.160612555035954,9.835714285714287,0.9835714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917857142857144,Medium
12,76,2,11.5637,75.5959,29186,66.01043170969258,9.621428571428572,0.9621428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810714285714286,Medium
12,80,9,11.766519954975632,79.79135639817281,29190,34.75648831603423,9.642857142857142,0.9642857142857142,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5018954894011737,Medium
12,92,1,11.58516640902395,92.21719884615447,29202,51.9762459682627,10.214285714285715,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.10183994708927374,0.5509199735446368,Medium
12,93,233,12.100491634697622,92.78696162229556,29203,26.146077454080984,10.192857142857148,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.1273610651676805,0.5636805325838402,Medium
12,98,175,12.006867834566824,98.3890596682796,29208,43.192351126524485,9.742857142857144,0.9742857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.49746871748133853,Medium
12,99,601,12.000306959955958,98.67616380861416,29209,35.945833392281884,9.657142857142858,0.9657142857142859,3.0,2.0,1.0,0.0,0.0,0.0,0.07290648974244025,0.519310387728363,Medium
12,100,17,11.923881153430363,99.83910418954709,124,13.913357523862068,9.371428571428572,0.9371428571428572,7.0,5.0,0.0,1.0,0.0,1.0,0.18047397026701575,0.5588084137049365,Medium
12,102,46,12.298630120849593,102.3267916827166,29212,49.13837898588551,9.828571428571427,0.9828571428571428,4.0,2.0,0.0,0.0,1.0,1.0,0.16076229039348766,0.5718097166253152,Medium
12,103,103,11.836144959561908,102.82799713453063,29213,26.368857782274755,9.771428571428574,0.9771428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885714285714287,Medium
12,109,4,12.296757037365856,109.16012064863544,29219,37.42912121783075,9.792857142857144,0.9792857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.49996871748133853,Medium
12,120,144,12.018987181808464,120.03888927427796,29230,4.803734172918505,12.614285714285716,1.0,14.0,10.0,3.0,0.0,1.0,0.0,0.23804628387473534,0.6190231419373676,Medium
12,121,39,12.213956762173126,121.24396171597157,886,22.296769057992954,12.935714285714283,1.0,30.0,14.0,4.0,8.0,4.0,0.0,0.4277420316150565,0.7138710158075282,High
12,122,67,11.925809230007436,122.12597403549172,29232,16.22792969914316,12.02142857142857,1.0,33.0,22.0,3.0,6.0,2.0,0.0,0.4022209135366497,0.7011104567683248,High
12,123,82,12.029815380305848,123.06667517668112,29233,8.107207851240153,11.457142857142856,1.0,38.0,30.0,3.0,3.0,2.0,0.0,0.39880857426822297,0.6994042871341115,High
12,124,63,12.126617972911102,123.88591992387668,29234,18.917726721522925,10.871428571428572,1.0,27.0,21.0,3.0,1.0,2.0,0.0,0.33988623096400905,0.6699431154820046,High
12,125,150,11.88085346304849,125.10879459217496,29235,17.909278326791657,10.464285714285714,1.0,25.0,17.0,5.0,3.0,0.0,0.0,0.3306644534907038,0.6653322267453519,High
12,126,6,11.983424672528534,125.51172671686156,29236,54.22955416185777,10.392857142857144,1.0,54.0,29.0,12.0,8.0,5.0,0.0,0.5135821985186496,0.7567910992593248,High
13,-89,89,13.30057530509693,-88.80193909974466,29021,39.95593507254174,10.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.08785580065104737,0.5439279003255237,Medium
13,-88,166,13.294041009938448,-87.95273953710044,346,15.265157179689227,9.714285714285714,0.9714285714285713,3.0,3.0,0.0,0.0,0.0,0.0,0.05684884360226022,0.5141387075154158,Medium
13,-87,150,12.941937235566504,-87.30476134368313,29023,34.436980543554746,9.650000000000002,0.9650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825000000000001,Medium
13,-84,70,13.04828444660396,-83.56980320471894,29026,48.05167698075776,10.335714285714287,1.0,14.0,9.0,2.0,2.0,1.0,0.0,0.25869800455169795,0.629349002275849,Medium
13,-83,1,12.5383,-83.3637,29027,65.23973229696728,10.599999999999998,1.0,38.0,24.0,4.0,4.0,2.0,4.0,0.455921821887838,0.727960910943919,High
13,-82,6,12.56024657340238,-81.7125091131956,29028,58.318230220655465,10.75,1.0,39.0,26.0,3.0,3.0,6.0,1.0,0.4505714496710639,0.725285724835532,High
13,-81,8,13.370329865548277,-81.36272526138029,29029,57.539751758317045,10.964285714285715,1.0,34.0,18.0,10.0,5.0,1.0,0.0,0.41214688098736485,0.7060734404936824,High
