lcoe_weighted,lcoh_production,elec_cost_per_kg,elec_capex_per_kg,elec_om_per_kg,water_cost,grid_connection_cost,cf_pv,cf_wind,share_pv,share_wind,lcoe_pv,lcoe_wind,nh3_synth_elec,nh3_synth_capex,nh3_synth_om,nh3_synth_total,truck_cost,sea_distance_km,shipping_cost,port_cost,crack_heat,crack_capex,crack_om,cracking_total,total_delivered,hex_id,lat,lon,scenario,financing,interest_rate_scenario,wacc,financing_name,interest_name
12.895798036824894,2.961967480244205,0.6705814979148945,0.408228356247111,0.12024138532604578,0.09688993203768861,1.666026308718465,0.8357975881257154,0.6099661340085155,0.5781010930969509,0.421898906903049,7.718677124940083,19.98967576271209,0.03622429668544113,0.04683938952598406,0.0075,0.09056368621142519,0.006225753409347609,12456.729309961167,1.4027848322028342,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,4.779196426797124,hex_010,-24.550423709209024,17.12012686421263,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
16.282532875865773,11.515729094534132,0.8466917095450202,0.4904950515395918,0.1444725815592045,0.12456614668935118,9.909503605200964,0.7308695675118385,0.4141781416959909,0.6382874369640643,0.36171256303593585,8.826816728063529,29.43908433974038,0.04573763484830695,0.04683938952598406,0.0075,0.100077024374291,0.049551986293412315,11538.857225466014,1.2994208587236502,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,13.2824336386548,hex_011,-17.878820133816777,22.657494744809725,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
16.71072891683921,8.583648608302703,0.868957903675639,0.5347346680652846,0.15750311384815296,0.1502724713826284,6.8721804513309985,0.6224313676662078,0.4932756168940916,0.5578806768082646,0.44211932319173547,10.364599311141522,24.718483597138984,0.046940437527401346,0.04683938952598406,0.0075,0.1012798270533854,0.012790749962383248,12022.224941390175,1.353854160066461,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,10.369228020114246,hex_012,-21.273618559032023,20.803711428031487,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
13.495134039575248,4.8716353961786485,0.7017469700579129,0.43495571759618606,0.12811378053216724,0.19345443041442806,3.413364497577954,0.6366712785996519,0.7448842446679098,0.4608365482798983,0.5391634517201016,10.132782711253247,16.369020196555784,0.037907831517166875,0.04683938952598406,0.0075,0.09224722104315095,0.002455898281515943,11555.656919022782,1.301312716106169,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,6.585305906338798,hex_013,-19.12686064075004,15.373132979348576,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
16.147611222632634,8.307899215821589,0.839675783576897,0.5135920228995507,0.15127566564353587,0.09475081846510311,6.708604925236503,0.6580547713998388,0.4965604043407861,0.5699342821972968,0.43006571780270314,9.803517890802171,24.554968818450583,0.04535863992437507,0.04683938952598406,0.0075,0.09969802945035913,0.030192542278192125,12454.996842640756,1.4025897345316165,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,10.15803419681107,hex_014,-23.67902961407203,22.651637219532816,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
12.767049754245786,1.7627631652950062,0.6638865872207809,0.4102917649831981,0.12084915086002743,0.188909243323524,0.37882641890747587,0.7997160744053764,0.660627335270063,0.547621928586724,0.45237807141327613,8.066927664725057,18.45673739806836,0.03586264275967642,0.04683938952598406,0.0075,0.09020203228566048,0.020333221522355952,12854.344331511817,1.447561298593673,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,3.638514392426008,hex_015,-26.27313533858268,22.266701004955227,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
15.878281565644716,11.364641695275967,0.8256706414135252,0.4719411268836536,0.13900762654144325,0.05616677497947281,9.871855525457873,0.7642425736070565,0.4099573479985184,0.6508623953594275,0.3491376046405725,8.441366586131895,29.742180020906183,0.04460209291789601,0.04683938952598406,0.0075,0.09894148244388007,0.04493017091565638,12090.495969943704,1.3615423389576242,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,13.187710362322441,hex_016,-22.344982555809985,16.42469730642244,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
13.932012092630366,6.0366281393191095,0.724464628816779,0.4301917236555332,0.12671057268944147,0.13439171124320665,4.620869502914149,0.8190485354067768,0.5191843663198555,0.6120373623679505,0.38796263763204947,7.876519456007656,23.484962252413858,0.0391350219681987,0.04683938952598406,0.0075,0.09347441149418276,0.04377564197101438,13007.853335711716,1.4648483486161843,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,7.956381216129803,hex_017,-28.23419292674989,15.036593455023418,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
16.724753178878416,10.350005617876043,0.8696871653016777,0.5057798307775927,0.14897462802867492,0.14601132897296004,8.679552664795137,0.7072747353663466,0.4074966917634128,0.634457179430398,0.365542820569602,9.121281168348961,29.921777259836816,0.04697983167946948,0.04683938952598406,0.0075,0.10131922120545353,0.017450237948605007,11665.693610489972,1.3137042354155375,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,12.100133987174953,hex_018,-19.06842593608901,20.554937055649656,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
14.738570430325542,2.4353625248670534,0.7664056623769282,0.45760511698014855,0.1347850347874253,0.06811986705323611,1.0084468436693155,0.7658539691076715,0.4991450386149156,0.605418632293206,0.394581367706794,8.423605523730165,24.427820176075095,0.04140064433878445,0.04683938952598406,0.0075,0.09574003386476851,0.05152929189788272,10654.12098558496,1.1997883992775855,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,4.100074924636602,hex_019,-21.420027210535224,12.956534770530338,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
12.52466148710176,5.609639958311791,0.6512823973292915,0.4027662438569277,0.11863255058795955,0.07320009056692711,4.3637586759706855,0.8125590393967337,0.6760462206186093,0.5458525918337536,0.4541474081662464,7.939425213133608,18.035786419910924,0.035181774117268846,0.04683938952598406,0.0075,0.08952116364325291,0.016044694927330683,10447.282428416383,1.1764957689658089,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,7.209356260577496,hex_020,-19.902947118975515,13.798714834651516,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
18.46027816124274,7.272862697088216,0.9599344643846226,0.5074370936571005,0.14946276556599197,0.11431936209915482,5.5417090113813465,0.7190653460279761,0.2909019365211477,0.7119689503337961,0.28803104966620396,8.971718300961006,41.91455509330657,0.05185492135493086,0.04683938952598406,0.0075,0.10619431088091491,0.028059368638997308,11112.489351451946,1.2514064584968407,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,8.976177509834283,hex_021,-24.74568838244158,11.103071776514078,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
13.215008665582985,10.060876372825595,0.6871804506103152,0.4216377501911014,0.12419104751764544,0.1950192070411193,8.632847917465414,0.7956775237557412,0.6151635465318787,0.5639738879968466,0.4360261120031535,8.10787226223883,19.820786380802485,0.03712095934162261,0.04683938952598406,0.0075,0.09146034886760668,0.014171101701596724,11435.906411771655,1.2878272986229342,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,11.771989796747047,hex_022,-17.35162370726116,22.016941285029937,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
14.686688200457677,7.506969328504678,0.7637077864237992,0.4734343883671625,0.13944745838233194,0.14041627660207,5.989963418729315,0.6838074058933349,0.5856603403498417,0.5386567779425457,0.46134322205745415,9.43431099012163,20.819277668318403,0.04125490715508562,0.04683938952598406,0.0075,0.09559429668106967,0.05062575893505705,11534.287152156292,1.2989062108284113,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,9.26975026967853,hex_023,-18.282546544133627,20.30791199228845,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
15.873250029159376,6.843983555006951,0.8254090015162875,0.49195084486832213,0.1449013773640922,0.19012092518603113,5.191601406072218,0.7136946153434929,0.4608775066454809,0.6076209387082598,0.3923790612917402,9.039232727629786,26.456108335190272,0.044587959331908684,0.04683938952598406,0.0075,0.09892734885789276,0.009274022654171243,11768.130742302932,1.3252399484575372,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,8.595079549705867,hex_024,-19.659398035114855,20.87231530076869,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
17.84282145792013,4.901445904287891,0.9278267158118468,0.5114248275837595,0.1506373303514007,0.1711432350529132,3.1404137954879707,0.711826210600167,0.3330913218417318,0.6812271672164206,0.3187728327835794,9.06295894767174,36.60565270102932,0.05012048547529765,0.04683938952598406,0.0075,0.1044598750012817,0.0028578214899491663,12907.063080658188,1.4534980946687148,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,6.7799163701771485,hex_025,-26.66433550577639,21.93020643430755,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
15.651210504259062,5.394180618047891,0.8138629462214712,0.5058155781893439,0.14898515722941516,0.1214387862294055,3.8040781501782552,0.630416035441096,0.5608194261570805,0.5292119448789092,0.47078805512109095,10.233324284069287,21.7414459563497,0.043964250306463705,0.04683938952598406,0.0075,0.09830363983244778,0.023773220783946634,12279.274684369639,1.3828012031947792,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,7.216713356588377,hex_026,-23.39934795527559,17.42482085753676,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
14.68893764392874,6.672170833649761,0.7638247574842946,0.44649864458192634,0.1315136852919499,0.16825260876469766,5.162081137526893,0.7986972480785581,0.4705760936404297,0.6292555132347423,0.3707444867652577,8.077217919638457,25.91084717189647,0.04126122584179583,0.04683938952598406,0.0075,0.09560061536777989,0.053645356812002075,13121.59716480899,1.477657338379391,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,8.616728818938247,hex_027,-28.47435481055325,18.962376743340517,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
14.475806416491954,5.979110821760662,0.7527419336575817,0.46550787967882906,0.1371127494604774,0.055130925636605696,4.568617333327168,0.7030597659797276,0.5849014317032056,0.5458703004753137,0.45412969952468635,9.175964884800521,20.846290646886768,0.0406625402239259,0.04683938952598406,0.0075,0.09500192974990995,0.048247565173123765,11478.57320328904,1.2926321174875044,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,7.732647108900512,hex_028,-27.148526095189425,12.957157973787204,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
14.29197987435845,1.805002293870276,0.7431829534666394,0.4530311303778694,0.13343779254639904,0.0685987395229459,0.40675167795642253,0.7512494118727687,0.5532778218285165,0.575878672721364,0.424121327278636,8.587363427631718,22.03779866825086,0.04014617146707289,0.04683938952598406,0.0075,0.09448556099305694,0.04057853797989953,10560.948596130236,1.1892960130777295,0.16891891891891891,0.126,0.018735755810393624,0.004,0.14873575581039364,3.4470170806502747,hex_029,-20.803412561090543,12.603421029503629,strong_derisk_moderate_rise,strong_derisk,moderate_rise,0.08,Strong De-risking,Moderate Rate Rise
16.582434768909987,8.944536839242183,0.8622866079833194,0.5418235546131343,0.1383854807119501,0.15490370925732577,7.247137486676452,0.6634168884306757,0.6221119988358864,0.5160653292212734,0.4839346707787265,11.199697116196383,22.322557241204454,0.04658005926586816,0.055084036095010405,0.0075,0.10916409536087857,0.044742675215823695,11792.11486153185,1.3279408627851184,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,10.747337005960926,hex_000,-19.71252741732844,21.42667018270944,strong_derisk_extreme_rise,strong_derisk,extreme_rise,0.1,Strong De-risking,Extreme Rate Rise
14.562842958434688,8.373116307337781,0.7572678338386039,0.46486408289375225,0.11872949972229262,0.1382146998600831,6.89404019102305,0.8468278354591481,0.6169796764044917,0.5785103769422615,0.42148962305773857,8.77400092565976,22.508246601221582,0.040907025870243044,0.055084036095010405,0.0075,0.10349106196525346,0.04848789722924876,12521.435396846739,1.410071553698957,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,10.256119353588165,hex_001,-23.73345872297537,24.54513625407894,strong_derisk_extreme_rise,strong_derisk,extreme_rise,0.1,Strong De-risking,Extreme Rate Rise
17.309654131592893,3.0001794032894393,0.9001020148428305,0.5644433217123773,0.1441627255677152,0.0819669086198585,1.309504432546658,0.5817130228384195,0.649807766345918,0.47235339260793185,0.527646607392068,12.772738309929226,21.37113685566745,0.048622818455644444,0.055084036095010405,0.0075,0.11120685455065485,0.007968307022898505,11490.419527904183,1.2939661630522727,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,4.734273261272189,hex_002,-18.69682496106341,15.561555013934129,strong_derisk_extreme_rise,strong_derisk,extreme_rise,0.1,Strong De-risking,Extreme Rate Rise
17.03007133509105,7.007446224182457,0.8855637094247347,0.5455810150365227,0.13934516207411976,0.17110836761188375,5.265847970035197,0.7165114970014225,0.5352271773235865,0.5724130057639996,0.4275869942360005,10.369782262095741,25.946236089686344,0.04783747038027077,0.055084036095010405,0.0075,0.11042150647528118,0.03014878427078688,11811.938762576297,1.3301732840739076,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,8.799142332359356,hex_003,-20.631583651287634,16.186435884488162,strong_derisk_extreme_rise,strong_derisk,extreme_rise,0.1,Strong De-risking,Extreme Rate Rise
17.01590813453076,2.435869476981785,0.8848272229955996,0.5301230576274264,0.13539709291273008,0.15802255161833076,0.7274995518276983,0.7662753065105006,0.486505253193377,0.6116596402897782,0.38834035971022196,9.696343010227485,28.544667530926557,0.04779768594989691,0.055084036095010405,0.0075,0.11038172204490732,0.0062705014392422445,12995.847200420665,1.4634963063536786,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,4.336970540176536,hex_004,-27.86987182534821,17.57378135786131,strong_derisk_extreme_rise,strong_derisk,extreme_rise,0.1,Strong De-risking,Extreme Rate Rise
15.829628606756375,7.273741265147502,0.8231406875513315,0.4976684193498122,0.1271079539833846,0.16150014057754242,5.664324063685432,0.8086222331359278,0.5380422683640402,0.6004630197315312,0.3995369802684689,9.188552958009053,25.810482783590782,0.04446542675637866,0.055084036095010405,0.0075,0.10704946285138908,0.03648494192420612,10069.918866662774,1.133999872371934,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,8.872228075651954,hex_005,-17.292531780358928,13.65259902718,strong_derisk_extreme_rise,strong_derisk,extreme_rise,0.1,Strong De-risking,Extreme Rate Rise
19.066878396720078,5.66736523856887,0.9914776766294441,0.511246208850515,0.13057581526601564,0.07183101835470371,3.962234519468191,0.8211226579792855,0.2968998349062955,0.734441984132174,0.265558015867826,9.048670305210912,46.7737905911504,0.05355886141638671,0.055084036095010405,0.0075,0.11614289751139711,0.015525594719298194,10428.773166366575,1.1744113926088486,0.16891891891891891,0.126,0.022033614438004164,0.004,0.15203361443800417,7.294397656765336,hex_006,-19.866323576115764,12.818901074696605,strong_derisk_extreme_rise,strong_derisk,extreme_rise,0.1,Strong De-risking,Extreme Rate Rise
