particle_radius_um,neg_rate_constant,pos_rate_constant,electrolyte_diffusivity,thermal_resistance,sei_resistance,active_fraction
5.318753370534246,1.7883665506089885,1.4592643994202983,1.220207119179554,1.66424002310735,0.08367433565738933,0.8160273975207486
12.993303194717356,1.4968010367726807,0.8474388034542126,1.0693213876303713,1.4127485298683786,0.05504502577051451,0.750911006792381
4.991496081552156,0.7156065732181338,0.8407328933430672,1.2368115670834912,1.4490303953208254,0.13382172823453545,0.9464303684654539
9.636557552749762,0.9667993957793302,1.3010609969617546,0.8524870148623974,1.0715847368668403,0.08714018534460283,0.8395048018492466
6.507453742072189,1.0877050460872195,0.7389587743745107,0.9961067639001794,1.7023116670300076,0.03034647048058401,0.9558227652179454
8.071799684190669,1.70910849595627,0.5241463992153792,1.1773714630432126,0.8418417508580391,0.11029240818437087,0.8596000135571551
9.445123086967214,1.6043419722028651,1.015560880077,1.4038860163286562,0.9575810768380822,0.04707891372625661,0.824584978434106
9.525981766618845,0.7295673268646934,1.3068749277597518,1.4290201379691636,1.6638647585773332,0.08868698656566906,0.8744366129492718
13.086659190409808,0.6129089784735564,1.3832749821922232,1.1819201846598815,1.3765961812277794,0.026401123595474266,0.9158717361089206
11.718879169783632,1.1915171843004182,0.8957952531322,0.9795367770494523,1.13702963499207,0.03197736958269772,0.7558745259834815
10.646178956927683,1.2393640821395047,0.974368034046113,1.0193702745473892,1.3053970438175195,0.040607681274606705,0.8221873998743853
4.207917140669827,1.2733197294367415,1.0428469033147638,0.8134502329426276,1.799949572664118,0.13438869961644376,0.9229862489640922
7.073029912476246,1.1368969121614187,1.3267180418367377,0.9205638377908987,1.515682708108614,0.05717386796383091,0.8390072425904521
13.255500214201648,1.1008036948566318,1.0508034498350025,0.710886566340992,1.7776368630965012,0.06202548998912988,0.9558769222992808
7.114840575282614,0.8991832272187787,1.5864175136777918,1.2475795707867103,1.1170035058920535,0.05859259650335774,0.8242067231337762
6.488352824498753,1.006952972308869,0.7754030053067479,1.0105475919615867,0.9449378002971681,0.06647916898493911,0.8578226590943651
5.058487606307147,0.775801401229915,1.1005164006002937,0.7436620589221766,0.8047657285747231,0.07348548805298104,0.7907339932411586
13.172391670173996,1.7825449185605424,1.205966844510268,1.0695668660992403,1.0674074300873198,0.1433860954907103,0.8234456804319046
9.77552011922723,0.7107826656182966,1.118723706903097,1.0999768536871146,1.326262903428201,0.07852172515911217,0.7784252426969306
13.325761051487934,1.0195785915237434,1.6042091072850624,1.1534446503633013,1.4412682599647915,0.11341545368968044,0.8130593916252405
7.552161202294862,1.1244014803650648,1.50339983877228,1.0366169220982022,1.6037829418886078,0.027126829594169788,0.8978340383616588
13.783360644790141,1.6695867917433125,1.146730034569277,0.8915153104170053,0.9002305921574302,0.13392259188158423,0.9598674731066584
4.145508154661557,1.3659266435312574,0.5745862190322413,0.8679420809999902,1.3862352566209122,0.042259037230265556,0.8028527078997807
13.853467051794931,1.6504529433082809,1.682398419872327,1.350114913571069,1.7021367254409068,0.14621802742404733,0.8322175380675283
4.791190297355256,1.164150627916053,0.7549609458220528,0.9003604261292655,1.5181347811323236,0.08291272469322565,0.8151061008652762
4.784705573563181,0.6401720779774861,0.9941503088898037,0.7798784834124644,0.9406888555617453,0.16179305177345168,0.8487339254134477
11.760249756427585,1.6431757717276199,0.9128655129755493,1.4181164870445007,1.531402127397901,0.16151289273577535,0.7919279725985287
11.551652672408,0.6889111150887409,1.6675484744462161,1.0755549511345697,0.8490504851246471,0.09541862146889185,0.9077991912642563
9.781770621927425,1.1436951156251025,0.5668432921955482,1.0273375579326978,1.5584178302724074,0.17163545232515287,0.921375327791483
11.669938289213565,0.8345567299155214,0.7139303633521208,0.7837814733468397,1.3804111116921596,0.052283302746724436,0.977175900612094
10.257325295037386,1.06706914410998,1.6498707186946435,0.7878744665665125,1.6777612358487677,0.06753888578941301,0.76290259606993
6.2267685131532655,1.0662248739029292,1.1734015468024845,0.8428705074033587,1.0368143789123614,0.13461758372647734,0.9729973754796316
8.48354121650177,1.1614560770499542,1.5717743013443157,1.5213078298029077,1.1700736325618697,0.030096919383032904,0.9559646513228809
12.164071507676404,0.830485619561906,1.3300775337997903,1.0474984136001961,1.631386862520229,0.030183817347844824,0.8241065238733958
6.410255965378001,1.6764047332008376,1.0460177522083633,1.5338484165558113,1.5834141105853607,0.07427551019046563,0.8093790326432004
8.728006354002577,1.287209871444084,1.0099914874598437,1.4958913464499703,1.0586538442708124,0.07221837878086503,0.8911861593899418
6.983854873195225,0.6214679926596788,1.1862177767584372,0.8448962599239931,1.3058633317698738,0.07869771202835746,0.9588744382939474
7.34312286037037,0.6520150831455245,1.568408551774274,1.584878129736997,1.4829253822258153,0.046626666960061264,0.9135593148435536
12.729380075691001,1.1013734143573182,1.1709101500652352,0.8471348702776862,1.68551590946093,0.09450295345149426,0.967871596199186
4.138622151979061,0.8505200920095164,0.873082519267748,1.1588800144525309,0.885922191999392,0.06943281622648166,0.8542910442973487
13.59120907927957,0.7865743624914735,1.5562522265752992,1.09055195597537,1.3774479136902915,0.027922186305938353,0.935694333916563
10.605016706149193,1.7554969192110392,0.7810790044697904,0.7830482117430542,1.2254567249520376,0.1484688053050589,0.8655162373894691
10.393852017428411,1.030555943885722,0.9935595779384591,0.7410094035147811,1.4385388752976167,0.0729674717169926,0.8472111284742643
5.889509641494477,1.1491307937136352,0.9274226610872005,0.9598618579933375,1.6312429424423416,0.03237266934671745,0.9520024790473065
6.716927846840112,1.583432780145153,1.5740485468161047,1.2807919876017544,1.4347868041479561,0.020376313660773523,0.8346418106440454
13.46627440227921,1.1101806284574611,0.5499423103297492,1.2634537846147278,1.6980367408354722,0.07318990000246298,0.7958697673715887
8.892346680912407,1.6528482150048207,0.7309248654698342,0.9412827603313328,1.1802711818204485,0.12713213094125334,0.8590672894483573
8.38881849205118,1.6871605531922311,0.9858845334498316,1.2584428662717597,1.1476339719649258,0.05645113058626576,0.8942079373842102
4.061113983208558,1.7801836263990967,1.3733724064269173,0.851401540765659,0.8881486820865717,0.04609935867876398,0.95093576770963
11.809822292002234,1.6881184650910637,1.4772695208772095,1.4601331004221727,1.2747964026674605,0.07686954724408689,0.8698324951554955
13.012669579963523,0.8657512329189956,1.0568362852214879,0.7818298349762745,0.9692712735747356,0.12983638925371327,0.9296467235727386
6.085201328433168,1.0280139903255294,1.3397950148306306,0.8489658248076272,1.0326128847329223,0.1197134837944625,0.7890448459331812
6.89233089502976,1.2340652942914418,0.9172615937940941,1.5425790599646017,1.4680762961355849,0.09033718886951163,0.7518682045050736
13.539902227619244,1.2135826342237759,0.6867417581278725,1.0269850149604456,1.1920981477676336,0.056705827991724383,0.9110965040838889
12.803997577590648,1.0771683257652713,1.6142915625999819,1.361981837769502,0.883155483358295,0.022812935000084925,0.7576839273056958
11.520803926593706,1.6542987620989722,0.8892849386570425,0.7486083631518095,1.7709263693957444,0.08796771213129446,0.8693213648966216
13.402757049529749,0.6704028188406626,1.4619392894503915,1.3257193042682165,1.6821993272216562,0.06681013956978919,0.8652430751380757
6.353104151161116,0.708501264549598,1.0868467461333085,0.7858496247718005,1.3855886553258145,0.10094012727965217,0.8059262035308434
5.232668833575185,1.0291819256512293,1.0346498173041034,1.2302784941827203,0.8345903910076197,0.023687759391069915,0.8775242812873358
11.455762617292129,1.6207716795514133,1.1943798344819885,1.414618608576514,1.2863178540570246,0.058407949911801205,0.8279892463405604
9.656837825438142,1.332728449075875,0.9954119251581837,1.4222152034625442,1.1187769302843835,0.026969173510326617,0.8100108271524127
6.030683122191997,0.857949961282642,0.8837391527337439,0.7087285458764107,1.4745732398724982,0.1554996812013997,0.8619846983004473
6.478835627840974,0.7991185626595871,0.7621854609284097,1.1628449027338963,1.7820777249247586,0.15255645054415806,0.9696339212912682
4.558150107536809,1.5156069103663241,1.6307128672027824,1.2390813694427183,1.6928483667918568,0.0888551738464487,0.7829799620362775
8.784679654271383,1.6834615784862135,1.670372127472568,1.4774812040138996,1.6599166353742867,0.03151340856904254,0.7950150450466298
13.57501771954026,1.78730236561002,1.274518312856297,1.161751299889728,0.8208776956774951,0.0329928575220904,0.7933253685435497
4.331245804664316,0.7973314870936836,0.6724333099802594,0.7614981981726602,1.3565130622392152,0.027808916516517825,0.7664669164437109
4.538267743867787,1.109583031114786,0.634340018588032,1.2364993086510263,0.9795708062570254,0.02869097039967392,0.9766053342625927
9.415958034754063,1.548385496082867,1.6611992235967852,0.8710734928189352,1.655038335032505,0.09272302267562457,0.9304616366359496
11.561079291136485,0.6985672384266378,1.4888058796219963,1.216179179030675,1.1528662949810542,0.07896536930671429,0.9431558330932139
12.254387071316584,1.1888070531866426,1.276987736791488,1.387184648729626,1.7360104354738521,0.1127652782084359,0.8851031436334449
8.075801714729348,1.3518428926404873,1.4542999863508563,1.229892970714412,1.4256060756864921,0.050845850678082685,0.7518993038158085
4.71060309754187,1.2056006077167951,1.5601346248174306,0.7718385025420702,0.9194014847468299,0.02498178603372021,0.9072666985853233
9.1375718651914,1.6226818653532136,0.7172620280514875,1.2930550080104999,1.0222516365347825,0.0881412884372468,0.9536258635565014
12.201746157321358,1.794521914680479,1.5331316084836744,1.0648891203693354,1.537738163406875,0.1430461616957098,0.8519525453902038
11.27618509765093,0.9966813177416036,0.918178448810485,0.8447136844800888,1.3769763415619183,0.12116839099610151,0.8748694390454869
5.727456949363158,1.4530483046872176,0.7458934157582723,1.5966169988484151,1.739102033080336,0.03162393289807872,0.8822579689814607
12.608624355834136,1.2167424424606863,0.7759090551503196,0.7156721023850838,1.4878039059630437,0.09429674150308684,0.8970401631024729
7.5777413370934195,0.6688689022408388,1.0539446074021193,1.3271109486714,1.6903394901863316,0.03929440766640792,0.8770089812021213
7.90473795376844,1.2263699508048909,0.8774619895046012,0.9435721482465864,0.9280098656220863,0.08008621028431968,0.8669788450887349
4.605779657362767,0.673345830690233,1.4654937406115036,0.9140729484502906,1.7451901068983466,0.1773322173032592,0.8662065922976915
11.687584495149565,1.0656592063279042,0.8762899152256156,1.3117708260950156,1.6066044247662536,0.022923507397454298,0.7806560974189781
11.47429068974027,1.504476161135874,0.6033997684452838,1.0025250234880168,0.8306799100288113,0.0928911983149371,0.8078401648007463
10.970234960117072,1.665674740395355,0.7736062969314011,1.3642078096884012,1.4952498296502514,0.04196594320021099,0.9141771035459358
7.755591391647686,1.2419531144997071,1.647565486527865,1.26873435235338,1.3622271394894736,0.0336224346293116,0.8987927790475437
13.79266253858542,0.6932638798828101,0.6479720179052223,0.954137780081429,0.9198078983221551,0.059653494277489894,0.8410146460855926
5.9054956245812,1.5518642217461995,0.7607616475095553,1.2119224540946152,1.4688795548641347,0.03564301980744146,0.9218498502738698
6.547610672841607,1.3369962053237832,1.3768066821914358,0.8158713630004533,1.7216658429141969,0.07384260632554948,0.887162205810208
11.224161777925165,1.5726108052025596,0.6149688689088662,0.9875391931186641,1.5693027861049087,0.09194864539352478,0.970659445516349
9.608707455067368,1.614307594128912,1.404507060219744,0.7830010492265415,1.582239776871067,0.0422155867359972,0.9408891497676743
9.318577417207242,1.562753593247845,1.3164521830516334,0.7635438511608716,1.067919599994589,0.04390333297295377,0.8211427574183686
13.664451101120004,0.9504721116021376,1.2618962472027373,1.4429263946890667,1.129504368982505,0.13154296594144083,0.8153789374927057
11.861372823933703,0.7920675171579193,1.2355773334561813,1.2909390395388973,0.9271662943227059,0.10813948471741335,0.8646056933437973
8.115994629903746,0.7918904270649509,1.4969576613637807,1.2670417611462002,1.044657292733628,0.05216253183034651,0.854500910613437
5.85365302999,1.088328653149659,1.0746653555917796,1.4362173925433297,1.1119804814478649,0.11243571563472428,0.972664121447836
10.837768092030078,1.358548119592838,0.9233513521955248,1.1339284418719366,1.1616297351168972,0.03169830561728186,0.9644371866780594
4.102784270928514,1.4864371347412604,1.6793634133043214,1.4375027171940586,0.9161647653404051,0.1296418833971445,0.7844111872471579
5.196060030192498,1.059470248545785,0.8589417825084997,0.8223683914136802,0.9389367268340029,0.0480081013874773,0.9194742187096773
11.65007950185959,1.7908670407330223,1.0570425819073952,1.5000073363621067,1.1382004547209583,0.08215770114476442,0.9086983668862951
7.1787437675529056,1.1650770696661379,1.5598165349469497,0.7456531280878846,1.4855868200233155,0.028498826689307116,0.8301331337899717
11.413726716729615,1.2049103283688658,0.9070252482331473,0.74533841312868,0.8033226646137652,0.020262781863119774,0.9606681514185268
5.506573968346771,0.9535902879858813,0.6071763192223049,1.1077407985085677,1.041976921108888,0.16363883955754216,0.7589883798630539
7.94579948682396,1.4393074211081922,1.5984332018595173,1.4167841929550624,1.4351518671392751,0.09205655809934686,0.8183693795053284
7.816527459894782,1.7992663879074402,1.5965291519970635,1.5400903521865137,0.9494103818102334,0.11548308110725379,0.902802349035882
9.13052510958048,1.129390310090077,0.6187493665372467,1.3745816950491565,1.4248650699979555,0.14511620691441776,0.8332172211654647
10.497239960169178,0.7286263364871588,0.7866024281095,0.9249804594843447,1.6267467140414014,0.03834755377381847,0.8893497286530435
4.772551594748802,0.6746226938156215,1.3389637537383332,1.1468788152355716,0.9112872424639237,0.132221422523524,0.9620722003638451
7.582239360157726,1.6591055146237075,0.9147619608607493,0.7941868256563627,1.4463104364676869,0.11126391195625031,0.9357790700770504
7.91636956671071,0.9682289982900133,0.7997562657824923,0.7100524186804643,1.5916169814434413,0.06932380050223197,0.8377849376611877
13.286319397216648,1.4653286997046313,0.8611431582170064,1.3616479447466596,1.0981755077936994,0.1015657096375043,0.8044555801661097
11.069188924769698,0.6093679054610677,1.0726866260974888,1.4613689864071875,1.2715550607649324,0.12643435244365994,0.9683531564419159
11.372041179546073,1.2642456399208357,0.5859938005807885,1.244733851771815,1.4543555338458904,0.12132997679111956,0.9653718225612377
6.178106744037213,0.7650900763207911,0.7677942516635499,1.0457894532889855,1.6490780381071555,0.12144982564015926,0.9552062420423053
9.975346357046032,0.7441632060387668,0.7213768065700142,1.4035641469061346,1.7179330996087467,0.06773168525949581,0.9393412340731353
