frame,track_id,gt_id,score
53,206,58,0.1492808831314309
53,60,106,0.21721446868687241
53,261,137,0.17265726760971567
53,100,116,0.23950576038032992
53,228,30,0.2178277905463883
53,71,48,0.18936188652052838
53,224,180,0.19053672582568243
53,233,182,0.24007886540737386
53,24,99,0.11835235719798493
53,75,15,0.17351971541001915
53,218,104,0.10472967167856745
53,193,169,0.10021841366620982
53,143,85,0.14341368393663084
53,146,131,0.11695344708729748
53,41,199,0.2901347737833433
53,171,42,0.14356919184613895
53,161,95,0.20971995238662341
53,201,34,0.18211775502805527
53,173,25,0.13921521693404976
53,159,149,0.2310352176696734
53,203,1,0.2097063712088006
53,199,197,0.28518062772781116
53,248,151,0.22022692862720047
53,212,155,0.2407203429115566
53,263,41,0.19054244117310323
54,117,181,0.3915959704012698
54,262,69,0.3393345095759428
54,109,102,0.34110338187165035
54,260,45,0.3320163982079761
54,245,118,0.35898629069613686
54,80,117,0.3091628000665068
54,12,16,0.31304271488474245
54,209,159,0.3167699744595446
54,259,112,0.3249802823411582
54,157,127,0.3364138640773093
54,98,173,0.9
54,10,71,0.33729042142697185
54,59,9,0.38013414988595395
54,133,141,0.3753649477716371
54,176,189,0.3992768872723381
54,164,24,0.3701240503384412
54,199,198,0.3465553651843176
54,254,47,0.3928868855726655
54,78,8,0.9
54,202,170,0.3381718022718062
54,205,178,0.33455933849573916
54,100,197,0.36313258016676253
54,122,7,0.39876019141090413
54,68,87,0.3571122903848257
54,124,0,0.3429012427446081
54,240,168,0.30456496870012806
54,226,75,0.34163129009732623
54,197,21,0.32702582169899835
54,253,31,0.34091719137567966
54,72,134,0.9
54,71,48,0.33682636308254743
54,187,133,0.337511049366838
54,167,150,0.33793631260931545
54,89,121,0.3856769764982899
54,5,12,0.33346333549677454
54,227,88,0.3550911720410882
54,204,74,0.34433968429321365
54,87,1,0.37082073063289367
54,159,51,0.3721439646318273
54,247,26,0.33601561208371966
54,28,136,0.3797117909791262
54,162,135,0.3495335531385421
54,231,177,0.36023821366205
54,144,166,0.30525563515441945
54,213,55,0.3472817094307328
54,15,10,0.3563172610293147
54,107,97,0.3603644060668485
54,255,52,0.3451050963653475
54,211,18,0.3991062226110923
54,196,44,0.3129781417096849
54,246,161,0.36426576607976113
54,186,116,0.33160023406866795
54,136,43,0.35276946262153375
54,1,42,0.30456883399258916
54,25,98,0.3186898859160916
54,243,129,0.32486601359375555
54,58,13,0.3367912525776239
54,81,32,0.19964306178685004
54,62,167,0.2258849667801786
54,158,39,0.17997969770194325
54,235,154,0.2528716374501001
54,210,124,0.29142964334143673
54,76,164,0.15976065401264133
54,185,185,0.25206888057663995
54,56,23,0.2428854328948743
54,223,158,0.155926838298781
54,263,41,0.16772955389215854
54,222,19,0.10328079743310342
54,90,86,0.1461911547750156
54,215,162,0.12470579248561775
54,238,82,0.16119842996892889
54,18,153,0.2904291955326602
54,115,190,0.20247007568270076
54,182,101,0.2567694446091575
54,41,67,0.14235181718820086
54,184,28,0.1448196272103683
54,198,77,0.14009864380429443
54,237,113,0.22716846573718638
54,173,65,0.1930293891109
54,233,25,0.2727359353827707
54,170,180,0.10524576230489491
54,229,3,0.27547360855479164
54,203,156,0.23524017340737904
54,228,192,0.21143527809467633
54,250,76,0.10246701356066354
54,43,73,0.29225798364882216
54,216,199,0.2822192911800005
54,156,58,0.22770210668756125
54,60,53,0.24198654929414462
54,24,193,0.12024995003905536
54,8,171,0.22800063066075904
54,53,165,0.2066540816525829
54,146,63,0.2439845453258825
54,166,37,0.22310379518085183
54,126,107,0.1531909483430558
54,104,110,0.21521103242740258
54,257,163,0.1972743178395514
54,249,95,0.25916868682609684
54,178,11,0.17314241332423408
54,110,66,0.13387474259959364
54,67,59,0.1326984373580778
54,88,172,0.2189375059677838
54,232,183,0.1273422835617805
54,195,184,0.22259214225045715
54,44,194,0.12069940288575837
54,171,54,0.12501706477378566
54,154,70,0.2939863681507551
54,120,146,0.14351073555593094
54,155,90,0.2878653157288591
54,106,195,0.27707823492739797
54,55,147,0.1122740448566539
54,74,143,0.19354795661419516
54,103,131,0.24187890611955962
54,236,115,0.2864388747100738
54,168,6,0.13203888151782633
54,143,179,0.29636364959010997
54,45,35,0.27038798706317624
54,17,191,0.21069047827995466
54,252,68,0.27673434941975306
54,193,2,0.11961004529673644
54,256,81,0.1463093850944406
54,241,38,0.25667650251616325
54,123,57,0.22269658403785053
54,217,138,0.1038870741677139
54,160,93,0.2163347096846443
54,207,14,0.2920875478762264
54,46,132,0.2891504313693203
54,75,15,0.26586530982367595
54,212,182,0.13243779962243798
54,244,84,0.2508440820484039
54,190,62,0.2957600436261349
54,239,125,0.2570450985352513
54,206,122,0.19570857670608183
54,163,144,0.2931620160459898
54,51,20,0.14509998374063895
54,131,34,0.2451233652003537
54,137,64,0.12196210769258332
54,63,78,0.2556190333994524
54,261,106,0.19685930748144317
54,251,72,0.2369731502437368
54,234,50,0.10891021825785735
54,79,175,0.22396028592017309
54,161,108,0.1444096862087865
54,258,103,0.12159473261474876
54,242,160,0.17830449155897737
54,201,96,0.19504530075102067
54,220,80,0.20214491466165996
54,180,92,0.23828912202108032
54,224,56,0.22245798483527796
54,200,155,0.21526341630640744
54,188,126,0.22807126487863413
54,218,157,0.19659223451907626
54,151,151,0.23970373920768798
54,219,176,0.13821472127984438
54,132,83,0.18459905638536017
54,52,46,0.21103955577554045
54,121,128,0.18368170597181416
54,101,30,0.20786956766391068
55,184,28,0.3040201205680979
55,18,153,0.3579774450004434
55,262,69,0.33649934137120463
55,198,77,0.32552160525001284
55,78,8,0.9
55,81,32,0.38091064675913866
55,158,192,0.328486414407414
55,80,117,0.3450090030816074
55,157,127,0.3319457117794148
55,90,86,0.32334820289323585
55,187,133,0.3211942393125662
55,255,189,0.3530964865937529
55,126,107,0.33699605922170117
55,71,48,0.33529044757820525
55,68,87,0.37958620797850984
55,56,23,0.3620219413328988
55,10,197,0.3412290349544864
55,242,81,0.31622871443548484
55,17,191,0.3451547527304501
55,222,78,0.3556273723839535
55,263,60,0.9
55,224,63,0.323841597172818
55,238,168,0.34615348594804396
55,133,195,0.33327435062494626
55,52,42,0.39269068527912965
55,160,38,0.3221776650861486
55,104,110,0.33891919593765385
55,233,65,0.3910304103912533
55,254,62,0.31916729590136644
55,182,156,0.9
55,136,149,0.31774891829885005
55,98,29,0.30946230546658593
55,60,40,0.3514815054974829
55,217,169,0.34946544911893856
55,131,22,0.351954793969382
55,89,88,0.32119922152866787
55,168,18,0.38291436036262294
55,173,116,0.3144679312011258
55,247,5,0.9
55,205,175,0.3378092822440528
55,245,159,0.37523752133024213
55,144,166,0.3100699882794914
55,186,193,0.34417367514026
55,232,183,0.3602306215957187
55,101,61,0.35968484548931556
55,72,174,0.35764405700231194
55,253,10,0.3913880146458485
55,180,13,0.378339267659733
55,76,164,0.15907822433602495
55,115,190,0.2571161579173151
55,246,186,0.1372749964300888
55,215,162,0.1774486906397334
55,109,102,0.21139822531968322
55,164,24,0.24676160289734847
55,62,167,0.22351778623285184
55,259,112,0.15369064701926433
55,235,154,0.25142078440568405
55,162,135,0.2929560095067448
55,12,16,0.14231074813603678
55,59,9,0.18060382587449128
55,190,80,0.2963820798672392
55,202,170,0.1882434022639231
55,223,158,0.1948767935331554
55,53,39,0.2181453703266997
55,213,103,0.29278026430357873
55,117,181,0.13051614028860115
55,41,31,0.2800846655237528
55,227,115,0.17318068836650222
55,218,97,0.29723514893857
55,51,20,0.22991458890616906
55,257,124,0.294607251709159
55,204,74,0.19272362904370316
55,195,184,0.1661349674897849
55,211,19,0.14813058045998648
55,151,126,0.2236867043612055
55,5,2,0.10253722206752851
55,74,143,0.26413405225430125
55,166,37,0.20487485805961644
55,110,57,0.21866713039735294
55,216,95,0.2886849449400817
55,260,91,0.2909601007752437
55,220,196,0.12649676103199323
55,251,114,0.18792628303567271
55,106,111,0.2819536448152341
55,123,182,0.10195831730992144
55,206,118,0.2743156577617719
55,196,26,0.1670538367940022
55,155,157,0.22895975706370297
55,24,199,0.21692663511073396
55,28,146,0.182532669854966
55,120,136,0.20847843376265557
55,176,104,0.15472283776049306
55,258,145,0.1936641903953661
55,1,176,0.11268042434460253
55,240,120,0.25212644366450354
55,167,130,0.14454821981962512
55,143,43,0.2510336465084053
55,124,105,0.1392026087898176
55,43,49,0.2412311227240731
55,185,188,0.28369184896138555
55,207,71,0.20025448671179508
55,231,171,0.14653602108183011
55,58,1,0.2349014303233698
55,237,194,0.23587298657944444
55,87,34,0.27345501546580997
55,79,46,0.27297115426350105
55,161,180,0.16302807163211708
55,201,187,0.15074711966071042
55,15,85,0.25976011583975156
55,132,7,0.15622005979051126
55,210,82,0.27659707790132937
55,256,56,0.2018645808121563
55,154,132,0.17284582501480245
55,122,138,0.1991640354868116
55,163,152,0.29247760304034975
55,171,35,0.24637192810288738
55,188,99,0.1808392549228763
55,226,75,0.1857103591637728
55,261,106,0.2810725972086544
55,236,17,0.1617175494910302
55,25,64,0.18251259109988205
55,249,25,0.17848050404226523
55,103,47,0.1272301243972218
55,100,94,0.14069987244575
55,46,70,0.10145838832692325
55,55,125,0.2701524464500027
55,241,129,0.2884404000473862
55,229,177,0.10499087105865362
55,219,100,0.2923770613933531
55,121,90,0.19705699286265332
55,75,83,0.16443990980298534
55,88,108,0.19351614923749022
55,67,141,0.2484759067605893
55,45,98,0.21346635458998614
55,137,144,0.292980378950893
55,234,198,0.17030847556090012
55,63,92,0.23734712714277525
55,250,137,0.2300108286707757
55,252,178,0.18339092397562104
55,107,79,0.28382779959247506
55,178,151,0.12932788735395548
55,228,160,0.24592590550576834
55,212,113,0.263009504780576
55,44,50,0.1816268905205497
55,146,36,0.22892815359001334
55,8,33,0.24364455466580978
55,193,89,0.23515679420208296
55,159,51,0.2623122783662291
55,200,109,0.15922415022703135
55,170,121,0.11400835926891446
55,64,66,0.25389237330621894
55,199,14,0.13408151013911335
55,175,67,0.2931227251277929
55,156,139,0.2871219921852338
56,132,189,0.30504159361933925
56,10,117,0.3211198812581557
56,62,167,0.3408548617987459
56,81,32,0.3700673590818885
56,78,8,0.9
56,235,154,0.39239734073166477
56,187,64,0.32352386845019687
56,59,9,0.37914266008528597
56,198,77,0.3794968013185208
56,71,48,0.35643585816353884
56,167,5,0.9
56,144,21,0.3180104074834619
56,193,60,0.9
56,117,181,0.30044528151646055
56,68,87,0.35978778221076857
56,184,28,0.3547477941289683
56,233,114,0.3060379317287583
56,259,112,0.36636749406442215
56,98,145,0.3080392741393
56,227,148,0.34270456523256043
56,186,65,0.3189234077269629
56,79,150,0.33985250197719763
56,64,178,0.3640517908317472
56,217,187,0.3971790138252156
56,182,156,0.9
56,260,195,0.3277064906240704
56,215,146,0.30782299939569446
56,238,115,0.394191080358805
56,18,126,0.32431348912088565
56,53,46,0.3509016540393445
56,188,193,0.34922654944790565
56,45,122,0.3288206325952441
56,212,57,0.39140138304295335
56,175,36,0.31999947093803527
56,180,101,0.3867614624432031
56,223,198,0.36663010460511325
56,155,163,0.3831424546914405
56,195,184,0.31706668925850023
56,24,26,0.31051507753423313
56,131,61,0.31266297324757647
56,257,4,0.34324190105823704
56,28,196,0.3057641188851622
56,246,11,0.3968405318509093
56,90,105,0.37898942095142873
56,229,76,0.37785225223274144
56,56,168,0.363165160452381
56,143,40,0.3928562956179503
56,162,157,0.3023606802035301
56,63,109,0.37750838594627734
56,226,82,0.35850231290801216
56,109,98,0.3254546975069003
56,202,170,0.26221663436068193
56,164,24,0.17403111990413672
56,261,106,0.14967889534010284
56,157,63,0.18218431142287606
56,51,20,0.2677737380034141
56,104,110,0.19822750155379132
56,126,107,0.14659718552441706
56,262,69,0.10406310947916997
56,159,51,0.18617719882874612
56,12,16,0.16266544609649897
56,136,42,0.225258236116885
56,133,56,0.2569521931664447
56,185,88,0.258102359335597
56,89,161,0.22747111968267447
56,232,183,0.22096679359410196
56,166,37,0.23977547272818558
56,160,102,0.2597173965195655
56,154,132,0.22268178225731206
56,25,93,0.29069866474387207
56,245,147,0.2877629174139037
56,46,70,0.2941901971694874
56,256,136,0.12758355361709287
56,103,52,0.1857943263492673
56,76,164,0.23898989975062332
56,249,182,0.14324019446351907
56,236,17,0.247058252280082
56,80,197,0.23674434198016603
56,176,85,0.2216375530223508
56,263,41,0.17312060023430886
56,255,62,0.17151942485734317
56,146,90,0.2718975046581473
56,88,89,0.13121780845726508
56,252,177,0.16867661478652662
56,199,149,0.22130446296758094
56,55,38,0.10194282187954799
56,44,96,0.18094672037294757
56,178,142,0.28182459662352183
56,163,144,0.14028621054729182
56,173,12,0.1816840756383855
56,222,18,0.15310127812568042
56,210,75,0.2120396685572776
56,15,104,0.19237245266460115
56,87,155,0.2505923836054411
56,158,91,0.10489685642974034
56,17,86,0.1974530726660973
56,106,31,0.21025922760804847
56,204,138,0.2686343354778687
56,168,19,0.22713109949448113
56,137,159,0.15040174594063033
56,228,160,0.22852400971284342
56,1,129,0.2852014915289002
56,216,194,0.16243604513710014
56,58,188,0.22763039374129693
56,254,67,0.14735686527877803
56,74,143,0.2716623254335897
56,107,179,0.1407238697347056
56,43,180,0.2562480162356536
56,75,2,0.2619281539195332
56,72,33,0.12118198536273615
56,251,95,0.15893309309621603
56,234,158,0.13000383711854552
56,206,133,0.22202273678283102
56,41,111,0.25950743480194094
56,242,79,0.2958669753326592
56,121,47,0.19585179464902358
56,207,71,0.2874182732076434
56,67,176,0.11113597051170848
56,122,22,0.2649529412055228
56,231,137,0.20354955546754377
56,120,81,0.17379022605708772
56,258,0,0.2839776022669825
56,218,49,0.27136407274505464
56,201,14,0.14311392965133768
56,124,29,0.2587056479907358
56,200,99,0.12147543526519823
56,190,30,0.11149573534348217
56,213,43,0.2994729693858357
56,110,25,0.2145242711582922
56,5,153,0.15874976198513208
56,240,120,0.1909599333597538
56,60,55,0.2964011199724069
56,197,165,0.16456388526678345
56,205,166,0.2299532228348039
56,151,92,0.1551016065579522
56,123,50,0.12757702884073324
56,171,54,0.14432107157194643
56,224,59,0.28979493843670756
56,115,6,0.1151202030697334
56,219,97,0.23131289171604957
56,247,80,0.2900677921584426
56,209,175,0.1763023157980617
56,244,7,0.24719116416191392
56,250,131,0.13173554887533623
56,52,124,0.17578746474329546
56,220,68,0.2685607597470048
56,239,128,0.1306295135830526
56,101,169,0.2281635780191034
56,8,72,0.10964426115794378
56,156,13,0.23470528007233704
56,170,123,0.19483952555920336
57,51,20,0.3360735076280662
57,182,156,0.9
57,89,12,0.3527224212956883
57,178,52,0.3073691487451732
57,154,132,0.3992490370303542
57,235,154,0.361366368280312
57,254,5,0.9
57,81,173,0.9
57,223,50,0.3907915225197588
57,157,127,0.3561545001548606
57,195,82,0.3643491307569471
57,205,166,0.31232455794496916
57,74,143,0.3576144395096127
57,240,120,0.30879591491586855
57,45,58,0.3663028747482945
57,185,62,0.32800889754834467
57,238,108,0.34279116084606276
57,87,155,0.3485159340137778
57,64,147,0.36106924926903516
57,25,0,0.3093447771269412
57,198,113,0.3994278845500362
57,200,188,0.33894563732118344
57,15,66,0.32087066218735716
57,71,74,0.30276757928395537
57,126,44,0.30915775087939257
57,101,27,0.3106457272515273
57,255,119,0.3266650770590763
57,115,88,0.33952594464866753
57,10,117,0.3566285123271148
57,75,75,0.36026116272499265
57,213,150,0.35472488895614895
57,155,72,0.35221397510850183
57,52,89,0.315790740138255
57,88,96,0.3138865355945126
57,222,92,0.3736191333684866
57,104,63,0.32285700297415665
57,79,67,0.3595160508273888
57,59,7,0.3373634207434134
57,80,57,0.33617400436349765
57,103,187,0.3116580716895927
57,231,134,0.9
57,56,146,0.340840967170038
57,78,8,0.9
57,220,54,0.3305314502572886
57,190,149,0.31138313556634467
57,53,31,0.337842986821097
57,122,13,0.3708122827871009
57,261,174,0.376187453159882
57,159,51,0.16997275207052503
57,117,181,0.23228668146837325
57,186,71,0.16140764271369476
57,144,29,0.22153009069040275
57,259,112,0.2976488635657131
57,12,16,0.15175152040466666
57,17,21,0.18379189989346617
57,62,167,0.13774754136255932
57,164,24,0.127136900147533
57,46,70,0.17688172701018195
57,187,64,0.21441829606273305
57,204,99,0.18183892192517886
57,184,28,0.2991951019223241
57,58,168,0.10286593993531487
57,263,41,0.2584610001985339
57,206,133,0.22145229410355563
57,210,84,0.17368878960278938
57,76,164,0.1949046288882007
57,233,189,0.11510343456746575
57,18,83,0.29574370949478834
57,41,39,0.29048966641215745
57,215,42,0.10426093601704217
57,163,144,0.11880381068350358
57,176,33,0.10006638151034263
57,262,139,0.22806008642065465
57,260,195,0.21676964904273316
57,202,102,0.25187235409744024
57,207,25,0.11869840256905632
57,137,159,0.17523110810237139
57,226,124,0.28258448772977973
57,98,141,0.10960661400557041
57,256,97,0.14720688224894435
57,158,178,0.18365526564758494
57,166,37,0.186268384397059
57,162,80,0.28743280799537396
57,131,61,0.15067443799367622
57,151,6,0.17832759725435976
57,228,160,0.19496806041359377
57,106,104,0.2938629384279181
57,244,95,0.284278432693511
57,171,73,0.2655256517518352
57,199,125,0.17227333530127398
57,44,1,0.24479191634909564
57,201,47,0.17246029532616713
57,242,163,0.11238624289424987
57,234,198,0.17854206466207367
57,124,175,0.28784331972530475
57,109,176,0.15275176951134908
57,55,38,0.1456207247341699
57,188,26,0.2048545851359122
57,173,148,0.1256768820128294
57,209,110,0.19607984736890455
57,239,68,0.2190942587883986
57,249,182,0.12787655261992625
57,247,196,0.2850209146630648
57,60,55,0.1544245301487686
57,250,162,0.14619676036178164
57,132,85,0.12154941666035761
57,68,169,0.24952720729573225
57,121,193,0.23411365571089934
