frame,track_id,gt_id,score
62,94,156,0.9
62,281,104,0.23962771388082102
62,97,138,0.2481903987957061
62,123,159,0.21621190610846838
62,23,142,0.37449773905030015
62,181,61,0.23084387916173188
62,214,199,0.3246222924510811
62,266,166,0.21894005100076924
62,177,195,0.22341728182090353
62,38,63,0.33264093689598145
62,4,32,0.9
62,119,20,0.1928862305340105
62,223,173,0.24008071806880119
62,236,141,0.15027011547193814
62,67,100,0.15586357565151995
62,170,49,0.31240992311451077
62,241,167,0.3123047672280507
62,295,188,0.15173116904124764
62,235,89,0.1817515009163142
62,122,34,0.20186555213878282
62,228,172,0.3865375456268666
62,82,0,0.29175707040559473
62,257,193,0.10274240892388017
62,160,86,0.28770433699755055
62,63,153,0.26518493939091337
62,144,135,0.3300615175317523
62,174,169,0.11882783078192803
62,51,95,0.29674430376021504
62,30,114,0.14047707597042286
62,239,39,0.3829424013046675
62,264,88,0.38864549080549526
62,262,31,0.326135993689211
62,37,113,0.3972806375223571
62,84,186,0.25736063344252547
62,210,74,0.10968173979878121
62,88,6,0.16385463690996854
62,275,76,0.17954037224102204
62,251,134,0.9
62,21,146,0.1666505597195433
62,114,115,0.36978536645081206
62,125,140,0.21810283986897394
62,155,12,0.28142914728378965
62,184,73,0.2843171919039944
62,190,161,0.3671884531682844
62,98,77,0.9
62,279,136,0.12857662119885166
62,267,139,0.16870730370203885
62,99,46,0.1737169839180886
62,40,184,0.1974651053085242
62,147,29,0.3098947165091017
62,49,165,0.1828603366760772
62,282,43,0.21297596045618133
62,1,60,0.22800686864898073
62,165,187,0.39357927666877557
62,227,177,0.3641299708021054
62,178,72,0.18197459671362937
62,32,137,0.3562804212234969
62,131,69,0.3554066089968939
62,24,180,0.2584151674657641
62,194,18,0.24708414813479615
62,289,94,0.2326145098132866
62,274,119,0.14332146027665457
62,46,93,0.13942837425762422
62,238,96,0.22132252981456163
62,27,154,0.12483821987669101
62,36,163,0.10866271019182258
62,284,82,0.32357821145895577
62,273,179,0.21123312167869854
62,261,102,0.1316557199992577
62,254,57,0.20944703388107916
62,265,131,0.2919140772763541
62,218,132,0.22546234707555424
62,76,26,0.3439457424089061
62,272,190,0.394961649927029
62,216,45,0.10985881010359524
62,293,9,0.11724169182237501
62,287,168,0.28994138299251054
62,163,27,0.3682964195872641
62,146,117,0.14041269762608344
62,17,191,0.15578871332841063
62,185,155,0.3609698122545252
62,193,21,0.17121347136247023
62,157,65,0.2395019742958828
62,294,48,0.31569873862747433
62,198,83,0.21882780645180772
62,206,107,0.3864809715201024
62,156,178,0.17079560012451553
62,259,52,0.11222898720312889
62,196,111,0.33614447668059033
62,16,53,0.24712998160616637
62,153,120,0.27078181241350807
62,28,125,0.3195006825190303
62,285,196,0.19101056334227873
62,134,50,0.3474590080420397
62,207,152,0.22956437372254318
62,203,128,0.277061149948172
62,271,35,0.37519419906930174
62,296,182,0.23795294324126667
62,247,38,0.3044782294998579
62,74,98,0.22820418421248823
62,220,24,0.37610512820150954
62,64,97,0.16232849654688258
62,276,10,0.3174235283861053
62,158,36,0.3456138073475545
62,188,129,0.348650891379089
62,140,174,0.30242119554931557
62,246,109,0.18826323323739347
62,277,28,0.13203148103872236
62,286,164,0.239775284903391
62,278,170,0.29916899380242956
62,130,81,0.21894150027642298
62,290,160,0.33748932784928176
62,129,75,0.3775757365840846
62,252,158,0.24755029401102738
62,55,110,0.3780058617064156
62,268,62,0.149624596203085
62,225,14,0.32820755761006604
62,112,1,0.2498881694206342
62,292,25,0.11901220443285027
62,237,143,0.190237384215196
62,173,183,0.2327544425692697
62,72,171,0.3835367565789167
62,29,85,0.11000326851456381
62,226,80,0.22486087120578255
62,230,51,0.2534444845940664
62,69,84,0.21568257980260291
62,141,8,0.9
62,270,112,0.2602395396021596
62,288,151,0.3346515481366783
62,250,13,0.35815971557494375
62,243,59,0.21570014432700788
62,154,78,0.23555031886437788
62,59,44,0.1912348374813581
62,41,54,0.3793574952700103
62,18,175,0.3127980064298401
62,47,42,0.2992507572685642
62,280,64,0.1824713759565597
62,151,66,0.3657936831428913
62,91,176,0.3800594088460748
62,263,103,0.2883046475679948
62,260,144,0.224450333324395
62,224,33,0.16325379894876385
62,195,4,0.3293007396441845
62,197,3,0.30348362196942835
62,5,91,0.35791581108520154
62,138,108,0.23554116245459947
62,219,123,0.26330114246620107
62,256,17,0.3807894352437212
62,297,30,0.2681209400894058
62,298,55,0.3135445902911985
63,119,20,0.3671458856653299
63,212,101,0.10488565234057835
63,236,141,0.1004086769707606
63,63,153,0.3974844441012114
63,37,113,0.39528398345716953
63,123,159,0.11088872692771828
63,177,195,0.25929191338544966
63,214,199,0.10997021154316793
63,45,2,0.34167393038570093
63,73,16,0.143495058609735
63,155,82,0.28156161103348243
63,181,61,0.3509946857155116
63,116,185,0.31118909540094486
63,223,173,0.1974641369707153
63,239,39,0.20066433760386004
63,38,127,0.24073460271300898
63,266,166,0.1191580694691242
63,88,6,0.11889688040835136
63,106,192,0.20958737839037353
63,241,74,0.13220068041670385
63,67,49,0.1873487484110476
63,257,117,0.3157075543070895
63,30,52,0.29313121555198507
63,8,12,0.12168844408000075
63,235,114,0.22549713752478878
63,160,86,0.17506661322735212
63,210,167,0.38024394119232297
63,245,197,0.23877487536512612
63,4,191,0.17100432140115684
63,228,184,0.3552054624454897
63,193,0,0.2838836185267367
63,144,73,0.17676719474965294
63,190,15,0.19311599852909295
63,97,99,0.23236317495667
63,259,142,0.1780194313724836
63,295,188,0.3484060375808926
63,21,146,0.18479868904890395
63,170,162,0.17962011910206693
63,281,189,0.38394428514797685
63,114,115,0.3842873399035508
63,184,29,0.3228023389405808
63,23,116,0.28419207835052873
63,157,69,0.2008089727538809
63,275,43,0.25299765891129256
63,125,21,0.10864411266679717
63,84,88,0.3194715160186889
63,1,121,0.10178387127841998
63,262,63,0.26246547327592895
63,82,145,0.243708878642171
63,122,172,0.3090900266752511
63,298,55,0.10202941488752394
63,227,134,0.9
63,32,177,0.2687501860388998
63,287,23,0.1290036945933067
63,99,45,0.3764037978880881
63,146,95,0.3005033388879443
63,49,165,0.2517261302769259
63,267,139,0.2276940249658339
63,98,94,0.27575940739317045
63,256,103,0.20223331011061932
63,273,179,0.32479098316472554
63,279,136,0.3237536107083636
63,265,178,0.3903756613720827
63,297,131,0.11104845404310489
63,178,72,0.20091901905840492
63,163,151,0.23965406905458508
63,238,187,0.2529861927613225
63,282,111,0.2476267598863826
63,185,24,0.22987537041870446
63,194,18,0.22782252020939017
63,206,65,0.31405310250005347
63,156,32,0.9
63,40,148,0.2316488615839536
63,261,170,0.20213900665988704
63,274,119,0.3985781749859174
63,224,76,0.3526401612884219
63,165,198,0.10263502668029952
63,293,83,0.15728947226114035
63,289,60,0.19856158970161747
63,46,118,0.26795905205707427
63,138,70,0.15060054435132422
63,294,155,0.3477127840372952
63,268,90,0.1931738222708289
63,284,168,0.11733699670122742
63,196,104,0.14995842582050162
63,263,181,0.38248385046374334
63,197,106,0.12651766655572405
63,218,132,0.3231663816880932
63,131,71,0.12980963441753426
63,147,175,0.19541974276672974
63,179,194,0.25075744177696413
63,216,93,0.18112413374801137
63,27,1,0.20838120568718999
63,36,112,0.1030220467165781
63,280,140,0.3836413311527186
63,254,108,0.2693067163040318
63,192,169,0.22318347398163496
63,244,96,0.38982481286265547
63,76,33,0.21656493641654811
63,64,97,0.31240066780877584
63,153,120,0.16409311000556814
63,16,53,0.3092984326863064
63,276,10,0.38386870718059796
63,28,125,0.12065954994934736
63,237,143,0.21818438646487964
63,188,129,0.2742080361574723
63,195,160,0.3042347549839468
63,140,174,0.18776873604967387
63,207,152,0.36874005539220867
63,288,164,0.17307536091975406
63,225,87,0.3924489019719887
63,74,98,0.2762229385421371
63,173,183,0.1633072631793754
63,226,80,0.2845029628572941
63,203,128,0.1340962530762261
63,285,42,0.28825666326364197
63,134,50,0.2905380388574544
63,158,36,0.12663916175828366
63,271,54,0.11974892244575433
63,91,144,0.11037568764902982
63,59,44,0.28021152125489346
63,41,122,0.11249920842962974
63,250,13,0.399496536613836
63,292,41,0.3639454446444964
63,291,37,0.34579520896736027
63,252,158,0.37431833543476767
63,47,176,0.19716015969182132
63,154,19,0.219814494607044
63,130,110,0.16054831554228752
63,277,180,0.3282877206314967
63,230,11,0.1355167475577519
63,72,171,0.19857239426707107
63,55,8,0.9
63,129,9,0.27953448959181026
63,219,154,0.13828523738551043
63,5,157,0.3341286179555397
63,220,78,0.243356069992323
63,278,38,0.3904705586510222
63,243,105,0.3474503090369751
63,246,51,0.2743209675587287
63,151,137,0.17199273503268248
63,112,107,0.25674026993956367
63,69,84,0.272971044769391
63,260,79,0.39043646903787266
63,296,26,0.23457036298888392
63,286,123,0.36649549156344985
63,18,59,0.28962484487340745
63,264,22,0.25283417636539285
63,290,30,0.38422589219307834
63,270,135,0.1591961952034655
63,24,28,0.1789538976496272
63,118,17,0.26004778480454205
63,51,62,0.1874280617680753
63,94,47,0.2913235153740624
63,174,124,0.15242711518974175
63,234,4,0.10764645977820494
64,223,173,0.3767200962879186
64,212,101,0.23155912208144358
64,114,115,0.28773715504534114
64,177,195,0.3768071404319192
64,236,141,0.38618908698923404
64,63,153,0.16764868226809687
64,245,197,0.2790223962671145
64,298,55,0.35899296239112843
64,295,188,0.20389945734099077
64,8,12,0.1560853116669988
64,116,185,0.12206757715916142
64,239,21,0.1375599698393995
64,45,2,0.33224621286195044
64,106,192,0.3830359192373062
64,119,20,0.35325032372493825
64,23,189,0.23262176908588642
64,160,86,0.22669714396362486
64,21,146,0.32542359878175453
64,266,145,0.18913718572709826
64,82,32,0.9
64,214,199,0.31663069426923507
64,259,34,0.2623348041147883
64,97,186,0.34224612777016716
64,67,49,0.15271986767061452
64,88,99,0.22776927137626876
64,38,63,0.3716299561809303
64,281,88,0.28790895587199794
64,73,111,0.2760885803508528
64,84,69,0.20553091325196082
64,270,67,0.3316473605708965
64,275,135,0.38368863437191136
64,210,161,0.33487025107415
64,170,148,0.28973965016176784
64,122,0,0.28658870932090585
64,30,89,0.324429462736179
64,290,163,0.3658967084705078
64,37,65,0.3598537926584988
64,206,142,0.3026050027251532
64,228,15,0.15099914322439786
64,181,156,0.9
64,262,39,0.22772458673328672
64,241,74,0.22879429623925196
64,235,114,0.2956917770690315
64,125,43,0.3784792239526771
64,1,7,0.2083755707487218
64,257,193,0.17804508385690024
64,157,121,0.1677214568170451
64,155,132,0.15603774804614506
64,4,179,0.17008315634119875
64,10,52,0.13736010086389247
64,238,187,0.1120005168444031
64,279,136,0.1490122270132335
64,99,46,0.27357331038818106
64,297,131,0.1846118313256669
64,147,105,0.37646048113942987
64,268,140,0.24876581261250624
64,174,73,0.2551985559392618
64,274,119,0.15850346088709213
64,287,9,0.29081705926032925
64,178,72,0.1559062898805081
64,265,178,0.3688927979559936
64,194,126,0.32957325133805504
64,197,106,0.11753366365589271
64,273,31,0.22784612268698334
64,49,165,0.3022374433113107
64,294,169,0.14301815514562177
64,32,177,0.25104071490140106
64,284,124,0.32606824541755897
64,227,134,0.9
64,289,95,0.13354432179065953
64,163,48,0.22740942416931476
64,267,47,0.339030260806418
64,165,37,0.1748680475228422
64,261,118,0.11399091596656623
64,282,30,0.2867615106143427
64,40,75,0.30656980191574235
64,27,96,0.3570675083311976
64,36,35,0.10289488189469398
64,218,70,0.1917961621519952
64,263,181,0.2635709012080769
64,280,149,0.10688316263752591
64,244,92,0.1968388689183084
64,224,191,0.18874565099769275
64,146,44,0.16275963571868318
64,98,107,0.3336896856703583
64,196,5,0.30022388869418204
64,264,155,0.3779814392866677
64,76,110,0.3395943967900201
64,216,147,0.36132111332281935
64,254,23,0.18112182065693355
64,285,90,0.3760757835066455
64,179,57,0.36485587177953227
64,256,3,0.1745312173328391
64,293,108,0.27096930066778535
64,46,91,0.18975020712086899
64,154,19,0.35026421634469707
64,64,97,0.19195336821410885
64,237,143,0.14014081123262662
64,292,26,0.2319084400626032
64,134,50,0.31859219921791826
64,234,80,0.34852296752071554
64,72,171,0.23312362930264663
64,153,120,0.1053953131802195
64,252,158,0.36830007804563547
64,203,128,0.2509617425437527
64,288,24,0.2942417444756906
64,188,129,0.26598834483980494
64,28,125,0.1915221452291127
64,207,152,0.1314035784981707
64,173,183,0.12788188843288836
64,140,137,0.12513699143773396
64,74,98,0.36260986516336813
64,69,84,0.32603390753048234
64,276,10,0.3421026064894842
64,59,25,0.3622631019926593
64,271,170,0.2522911120347493
64,219,18,0.3772019362803454
64,18,59,0.1798247698388008
64,129,1,0.14470873905630227
64,41,176,0.27737073561037584
64,243,175,0.20420855008005373
64,47,144,0.19002503184613317
64,260,66,0.21686982940023836
64,246,184,0.12032138156247693
64,51,157,0.2105231767261417
64,278,64,0.3459269876610934
64,158,160,0.1490398789313294
64,130,8,0.9
64,94,112,0.16971928037020098
64,24,4,0.13042684730191095
64,16,33,0.9
64,91,93,0.2788395926941447
64,226,17,0.38790385366457025
64,135,190,0.19304938392998477
64,283,164,0.13440904813417928
64,5,123,0.21706726257126616
64,220,78,0.3054337580182642
64,118,196,0.1267151704965921
64,250,51,0.25290378814513603
64,247,54,0.2305703566055757
64,296,41,0.10569767397517213
64,225,71,0.3071012220263203
64,29,174,0.3089396572628865
64,286,182,0.3156250225728259
64,112,94,0.26517762074809953
64,123,81,0.17879034380906078
64,131,60,0.31887519295264355
64,251,85,0.26550688809167644
64,277,168,0.22574074963658308
64,230,109,0.14321224002330643
64,184,150,0.33051702443885633
64,198,172,0.360353178712263
64,299,62,0.20244786039859275
64,300,104,0.13362977617191904
64,301,130,0.18891650278429045
65,177,195,0.2302475939186822
65,63,153,0.3204448417520093
65,45,2,0.35386208268040764
65,236,141,0.3806172822732514
65,206,34,0.16052074353999238
65,241,74,0.2586063591501222
65,295,188,0.13236372301975435
65,235,114,0.1371045869786252
65,119,20,0.38837933634589583
65,212,101,0.1836274656563816
65,214,117,0.32007533609470395
65,239,29,0.39593652497459797
65,106,192,0.20967149659242193
65,114,115,0.13514491330134504
65,67,49,0.20884961343964342
65,116,185,0.202104537820047
65,160,86,0.12128597109163217
65,157,88,0.12599528176266145
65,8,161,0.17840514983690003
65,84,67,0.37045097142308536
65,245,197,0.14664056624809033
65,21,162,0.11109295991488317
65,4,95,0.35691048451811014
65,210,7,0.13044897518483
65,299,121,0.32556160255223143
65,257,116,0.2703754793958403
65,223,191,0.35974996411921445
65,298,135,0.2667070401789722
65,37,52,0.29189485161044326
65,88,99,0.3587342385998956
65,38,16,0.2871869821772473
65,275,172,0.3689989148033399
65,262,159,0.26423226088239393
65,73,43,0.11688907428586953
65,266,166,0.3371400208607134
65,281,6,0.37127092499493464
65,10,72,0.3428321452794554
65,125,5,0.35460059932927857
65,82,32,0.9
65,23,189,0.3654607356398397
65,270,77,0.3777143875082838
65,259,169,0.3748606497371634
65,290,142,0.17280150120966092
65,1,15,0.28147690382946977
65,30,193,0.3340430790166256
65,181,113,0.35803021788708134
65,193,21,0.39671907315805355
65,170,61,0.3158493022565174
65,144,100,0.18878984807684904
65,97,56,0.17520624479400826
65,268,39,0.38385491160223173
65,99,46,0.3276830874338085
65,273,31,0.3994889869494537
65,297,131,0.33871515450105716
65,300,104,0.2871768026507706
65,301,130,0.13533374122883413
65,294,96,0.24550316311168355
65,263,181,0.32422569599224543
65,238,198,0.3690093908291163
65,32,177,0.12380563125469105
65,198,45,0.3777936166499051
65,289,65,0.34916189641834317
65,179,103,0.3075414729872664
65,265,30,0.35302989475763047
65,146,57,0.3281780955321959
65,282,79,0.28618476914440993
65,254,148,0.14189713886571848
65,244,190,0.2670894686778925
65,274,119,0.3314527643611517
65,267,62,0.16850448858062678
65,27,187,0.13011685203519346
65,284,124,0.34999645478371944
65,194,18,0.20837838270473416
65,251,25,0.33990829961049923
65,293,139,0.30662790038189125
65,264,48,0.3723822234171368
65,287,9,0.37824751893551745
65,261,118,0.3439971316446462
65,40,132,0.11850752962649225
65,280,163,0.19468282173875645
65,178,23,0.26891567430074714
65,218,180,0.17006274331296095
65,46,85,0.31009488241743866
65,197,110,0.16813855835802732
65,277,27,0.3418908697445918
65,279,58,0.3255575670171475
65,285,111,0.2740268324884362
65,98,47,0.38799381414665224
65,163,92,0.2315368794999517
65,184,60,0.9
65,36,133,0.15395517533407727
65,49,93,0.2949150983164378
65,216,140,0.14363899126050436
65,196,71,0.10641303824218278
65,185,83,0.13046357339723716
65,227,55,0.1464801139149235
65,256,178,0.2778191297071425
65,173,183,0.37492480934890515
65,72,171,0.3981776529773001
65,154,19,0.27817111395864347
65,64,97,0.16745788884274673
65,28,125,0.11835302412573455
65,207,64,0.3360692437343611
65,74,98,0.12719404565139628
65,271,170,0.10515195049798509
65,140,137,0.3438110017152124
65,134,50,0.170681814071338
65,260,94,0.3828707199147817
65,296,107,0.29845786035756905
65,188,129,0.23635861382807602
65,276,10,0.1642520881353342
65,69,84,0.10142238161545293
65,230,14,0.12591193992868502
65,51,91,0.38648600060971905
65,153,28,0.3271052896100216
65,250,82,0.2569827923040219
65,123,40,0.18461075902719112
65,91,54,0.34886394281425104
65,94,38,0.3815647356906118
65,252,37,0.3117888039586575
65,234,66,0.16121694221029592
65,243,165,0.18231397890468903
65,59,44,0.1876150847517793
65,18,59,0.3788941177184526
65,247,128,0.1935832854386204
65,219,24,0.38887735533480383
65,129,13,0.25729607188616666
65,158,149,0.17615094330483633
65,41,196,0.3036645368401251
65,220,126,0.343581041720205
65,237,175,0.12319976583599233
65,246,17,0.1960115475428388
65,24,157,0.1438124808751887
